INFO,2021-05-06T20:10:37.108433500Z,354.205549,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.127385700Z,354.219477,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.147330700Z,354.240393,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.167281700Z,354.261021,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.188223400Z,354.281996,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.208170800Z,354.302775,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.227120200Z,354.323688,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.247063Z,354.344501,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.268006100Z,354.365229,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.287956600Z,354.378985,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.307903Z,354.399857,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.327851Z,354.420772,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.347795800Z,354.44149,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.368739400Z,354.462405,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.388270800Z,354.483217,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.407218100Z,354.504117,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.428166500Z,354.525008,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.447115Z,354.538889,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.467062700Z,354.559833,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.487650400Z,354.580416,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.507599100Z,354.60146100000003,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.528538500Z,354.622236,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.547492100Z,354.64308800000003,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.568430500Z,354.66382600000003,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.587379700Z,354.68457,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.607330900Z,354.698454,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.627276700Z,354.719306,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.647348900Z,354.740161,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.668298400Z,354.76153,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.687242100Z,354.782087,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.707188400Z,354.802888,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.728133700Z,354.823862,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.748079400Z,354.844643,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.768026100Z,354.865242,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.787973300Z,354.879169,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.807922400Z,354.900078,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.827865800Z,354.92091700000003,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.847813200Z,354.941691,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.867758700Z,354.962585,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.887714900Z,354.98319200000003,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.907656300Z,355.004096,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.927599300Z,355.024895,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.947550800Z,355.038791,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.968489900Z,355.05961,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:37.988436100Z,355.080672,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.007387300Z,355.101255,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.028339900Z,355.122131,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.048285900Z,355.142984,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.067230400Z,355.163798,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.087172700Z,355.184682,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.107122Z,355.198563,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.127069Z,355.219275,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.148009500Z,355.240151,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.167961500Z,355.260995,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.187910900Z,355.28183,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.207862500Z,355.302692,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.227799200Z,355.3236,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.247743200Z,355.344509,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.267688700Z,355.358334,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.287639600Z,355.379149,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.308580600Z,355.399981,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.327530Z,355.420934,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.348476400Z,355.441499,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.367422900Z,355.462381,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.387369600Z,355.483266,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.408318700Z,355.504089,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.427262700Z,355.517961,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.447209600Z,355.538808,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.467159200Z,355.559642,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.488104100Z,355.580435,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.508050400Z,355.601277,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.527999300Z,355.622059,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.547940Z,355.642928,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.567887100Z,355.663815,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.587838800Z,355.68462800000003,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.608777Z,355.70549,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.627729700Z,355.719376,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.647673500Z,355.740259,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.667636100Z,355.760989,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.688572100Z,355.781841,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.708532Z,355.802723,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.728496700Z,355.823558,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.747428700Z,355.844539,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.767384400Z,355.858241,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.787325100Z,355.879149,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.808269300Z,355.899847,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.827229200Z,355.920734,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.848163900Z,355.941602,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.867108100Z,355.962377,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.888052200Z,355.983202,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.908005700Z,356.004032,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.927945100Z,356.024907,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.947892600Z,356.038804,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.967838600Z,356.059652,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:38.987789300Z,356.080513,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.008303Z,356.101271,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.027248300Z,356.122198,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.048192600Z,356.143009,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.067146300Z,356.163733,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.087088Z,356.184669,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.107556300Z,356.19848,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.128496200Z,356.219387,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.147449600Z,356.240812,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.167421Z,356.261046,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.188367700Z,356.282039,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.209307400Z,356.30282800000003,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.227263200Z,356.323493,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.248204400Z,356.344527,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.268149800Z,356.365702,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.288121700Z,356.379095,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.308139Z,356.399977,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.327017500Z,356.42073600000003,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.347957300Z,356.441614,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.367909800Z,356.462418,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.387173300Z,356.48328,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.409090500Z,356.504048,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.427030800Z,356.517925,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.447975800Z,356.53881,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.467925800Z,356.559757,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.487872400Z,356.580696,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.507826400Z,356.60132400000003,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.528759700Z,356.622154,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.547709900Z,356.642967,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.567658800Z,356.66373600000003,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.587601700Z,356.684596,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.607552400Z,356.698517,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.627495100Z,356.719455,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.647442200Z,356.740361,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.668385700Z,356.760985,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.687335400Z,356.781911,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.708284700Z,356.802724,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.728238300Z,356.82354100000003,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.748178500Z,356.844354,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.768119Z,356.865124,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.788069500Z,356.879026,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.808016Z,356.89999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.827963100Z,356.92077,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.847908100Z,356.941531,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.867857600Z,356.962451,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.888797400Z,356.983348,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.907749900Z,357.004135,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.927693700Z,357.024893,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.947639Z,357.038727,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.967590900Z,357.059592,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:39.987533Z,357.080457,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.007480100Z,357.101284,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.028422900Z,357.12224000000003,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.048369800Z,357.142925,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.067318800Z,357.16384700000003,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.087266500Z,357.1847,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.107212100Z,357.198552,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.127162800Z,357.21963800000003,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.147106300Z,357.240269,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.168052800Z,357.261045,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.187999500Z,357.281888,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.207947700Z,357.302743,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.227891300Z,357.32355,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.247836Z,357.344586,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.267783400Z,357.365221,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.287732800Z,357.379024,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.307265700Z,357.399964,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.327213Z,357.42077,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.347162200Z,357.44153900000003,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.368103400Z,357.462424,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.388057Z,357.483266,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.407578400Z,357.504223,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.427522500Z,357.524999,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.447466600Z,357.538867,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.467416900Z,357.559603,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.487360400Z,357.580482,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.507313300Z,357.601277,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.528255400Z,357.622175,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.547199500Z,357.642985,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.567151400Z,357.663837,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.588090900Z,357.684682,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.608037900Z,357.70563300000003,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.627987400Z,357.71943,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.647935200Z,357.740257,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.667880900Z,357.761013,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.687830300Z,357.782163,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.707345600Z,357.80271,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.727293300Z,357.823525,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.748232800Z,357.844327,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.768180200Z,357.86517,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.788129300Z,357.87906,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.808590900Z,357.899972,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.827556700Z,357.920909,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.848486500Z,357.941551,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.867434600Z,357.962496,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.888385900Z,357.983351,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.908328600Z,358.00428,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.927273900Z,358.017997,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.947221700Z,358.03879,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.968164900Z,358.059722,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:40.988115500Z,358.080472,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.007064300Z,358.101379,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.027009100Z,358.122154,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.047951100Z,358.142934,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.067902700Z,358.16402,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.087844800Z,358.184842,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.107791400Z,358.198576,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.127741800Z,358.219394,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.147226800Z,358.240225,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.168176600Z,358.260984,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.187120900Z,358.281889,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.208064500Z,358.302779,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.228017700Z,358.323484,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.247953300Z,358.344384,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.267900600Z,358.365249,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.287847800Z,358.37906200000003,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.308791200Z,358.400266,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.327740500Z,358.420716,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.347687Z,358.441638,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.367633400Z,358.46247,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.387584400Z,358.48339400000003,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.407531500Z,358.504216,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.427474700Z,358.524891,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.447419800Z,358.538853,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.467366800Z,358.559637,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.487316900Z,358.580516,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.507879100Z,358.601276,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.527791200Z,358.622176,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.547747600Z,358.642983,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.567684700Z,358.663788,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.587626500Z,358.684625,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.607576Z,358.698524,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.627522700Z,358.71948100000003,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.647465600Z,358.740376,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.667421400Z,358.760985,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.688363400Z,358.781921,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.707315600Z,358.802838,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.728253500Z,358.823535,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.747199Z,358.844395,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.768144400Z,358.865368,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.788093500Z,358.87928700000003,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.808036600Z,358.900506,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.827987400Z,358.920927,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.847929800Z,358.941767,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.867877Z,358.962584,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.887828300Z,358.983518,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.907777600Z,359.004291,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.927717300Z,359.025246,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.947668900Z,359.039037,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.967614400Z,359.059941,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:41.987560400Z,359.080801,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.007506600Z,359.101465,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.027454600Z,359.122297,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.047396400Z,359.143198,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.068340700Z,359.164132,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.088293100Z,359.184849,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.107239900Z,359.19874400000003,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.127182900Z,359.219591,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.148126400Z,359.240541,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.167082Z,359.261175,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.188029900Z,359.281929,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.207967400Z,359.30291800000003,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.227914200Z,359.323773,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.247859600Z,359.344621,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.268804300Z,359.36526200000003,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.287757500Z,359.379279,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.307712600Z,359.400495,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.328398700Z,359.420755,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.347349100Z,359.441577,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.367319800Z,359.462393,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.387245400Z,359.483219,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.407188500Z,359.504117,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.428132300Z,359.525154,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.448078300Z,359.539266,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.467029900Z,359.55982,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.487975900Z,359.580934,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.507922500Z,359.602031,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.527866400Z,359.622315,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.547814600Z,359.643173,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.567765300Z,359.663846,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.587706300Z,359.684827,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.607653500Z,359.698769,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.627602600Z,359.719646,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.647545300Z,359.740562,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.667502900Z,359.761104,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.688435600Z,359.782191,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.707394900Z,359.802922,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.728339200Z,359.823518,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.748276800Z,359.844408,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.768224300Z,359.865369,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.787172600Z,359.879325,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.808119900Z,359.90042900000003,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.828063300Z,359.92082700000003,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.848027600Z,359.94168,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.866963900Z,359.962486,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.887262300Z,359.983318,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.907204100Z,360.004171,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.928148Z,360.025207,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.947097400Z,360.039,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.968045200Z,360.059948,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:42.987991600Z,360.08092600000003,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:43.007936600Z,360.101519,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:43.027886700Z,360.122182,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:43.047833Z,360.143096,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:43.067780400Z,360.163977,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:43.087721700Z,360.184881,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:43.107671900Z,360.19865400000003,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:43.127618400Z,360.219423,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:43.147562100Z,360.240304,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:43.167521400Z,360.261092,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:43.188451400Z,360.282153,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:43.207405800Z,360.302975,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:43.227353600Z,360.323562,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:43.248291800Z,360.344659,(ShootCommand),Preparing to shoot
INFO,2021-05-06T20:10:43.267241700Z,360.358426,(ShootCommand),Preparing to shoot
